473.788, 61.812649424038256%
603.743, 60.5520539013258%
543.827, 60.59552271245382%
489.204, 67.07237557052814%
455.675, 68.63725277113672%
487.354, 61.13888285155401%
515.583, 64.81199739187133%
484.641, 64.7033253640513%
475.055, 61.48663334057814%
494.799, 63.877417952619%
488.869, 61.095414040426%
645.824, 60.769397956965875%
486.669, 65.09454466420344%
460.524, 64.61638774179526%
477.854, 63.85568354705499%
464.787, 67.7678765485764%
512.036, 61.703977396218214%
488.904, 64.13823081938709%
469.290, 67.59400130406434%
560.078, 61.59530536839818%
566.023, 59.76961530102152%
470.389, 64.13823081938709%
463.936, 68.81112801564878%
505.127, 63.11671375787872%
489.103, 65.70310801999565%
455.357, 70.15866116061726%
466.939, 67.98522060421648%
471.119, 67.72440773744837%
493.780, 61.725711801782225%
480.167, 65.94218648119974%
475.819, 67.2245164094762%
510.022, 64.48598130841121%
463.130, 68.11562703760052%
457.175, 68.65898717670072%
468.881, 67.5070636818083%
457.708, 68.74592479895675%
466.755, 66.61595305368398%
473.151, 66.55074983699197%
449.844, 68.68072158226472%
469.488, 64.42077809171919%
462.407, 68.39817430993263%
523.714, 64.22516844164312%
472.606, 66.1377961312758%
497.689, 61.07367963486199%
465.612, 67.33318843729624%
472.497, 66.15953053683981%
458.411, 67.96348619865246%
466.046, 64.68159095848729%
465.578, 68.02868941534449%
446.333, 68.83286242121278%
456.149, 69.20234731580092%
441.463, 68.50684633775266%
456.630, 70.8758965442295%
480.067, 65.8335144533797%
518.002, 60.769397956965875%
549.087, 61.725711801782225%
501.433, 63.31232340795479%
469.559, 68.83286242121278%
459.568, 69.37622256031297%
455.180, 68.63725277113672%
475.270, 60.57378830688981%
474.573, 63.94262116931102%
458.823, 68.6155183655727%
470.294, 64.7033253640513%
467.652, 67.13757878722016%
476.527, 64.39904368615518%
469.472, 65.81178004781569%
474.787, 64.74679417517932%
486.160, 64.18169963051511%
500.666, 61.31275809606608%
505.192, 61.6605085850902%
486.997, 65.18148228645947%
448.459, 68.5937839600087%
472.168, 66.59421864811998%
474.399, 66.9419691371441%
464.350, 70.13692675505325%
479.166, 64.29037165833515%
487.084, 65.31188871984351%
485.371, 65.15974788089545%
462.489, 65.44229515322756%
471.017, 64.76852858074331%
460.178, 69.65876983264508%
462.365, 67.72440773744837%
470.305, 65.07281025863942%
461.686, 68.94153444903282%
470.633, 65.02934144751141%
488.140, 65.85524885894371%
466.239, 67.28971962616822%
458.876, 69.74570745490111%
473.506, 65.0076070419474%
470.423, 68.39817430993263%
501.178, 66.1377961312758%
461.277, 64.35557487502717%
455.397, 69.02847207128885%
462.826, 69.26755053249293%
461.126, 69.68050423820908%
468.342, 68.0504238209085%
479.981, 64.02955879156706%
467.330, 69.7022386437731%
515.886, 61.53010215170616%
479.555, 66.3768745924799%
460.526, 68.72419039339273%
466.242, 71.15844381656161%
448.832, 69.07194088241687%
453.049, 69.26755053249293%
467.870, 67.00717235383613%
502.999, 66.3768745924799%
485.134, 66.26820256465986%
542.779, 59.90002173440556%
443.456, 69.00673766572484%
458.686, 69.1806129102369%
464.942, 65.48576396435557%
459.315, 69.09367528798087%
466.663, 64.55118452510324%
472.061, 64.57291893066724%
494.823, 65.42056074766354%
450.560, 69.31101934362096%
464.752, 68.70245598782874%
462.930, 67.94175179308846%
497.677, 64.83373179743535%
458.546, 68.76765920452075%
453.481, 70.35427081069334%
464.842, 69.85437948272116%
490.218, 64.11649641382307%
451.055, 68.55031514888069%
457.088, 68.35470549880462%
461.817, 68.55031514888069%
474.092, 65.63790480330363%
473.498, 64.92066941969136%
451.942, 69.1588785046729%
464.092, 67.39839165398827%
467.932, 67.28971962616822%
463.924, 67.7678765485764%
449.770, 68.98500326016084%
484.511, 61.03021082373397%
470.455, 61.48663334057814%
467.155, 61.617039773962176%
456.769, 70.5064116496414%
451.304, 70.61508367746143%
486.058, 61.55183655727016%
465.292, 65.13801347533145%
464.518, 67.85481417083243%
475.502, 64.57291893066724%
451.586, 68.8980656379048%
463.213, 65.39882634209955%
471.394, 65.15974788089545%
467.805, 67.46359487068028%
454.048, 69.09367528798087%
446.384, 69.26755053249293%
449.601, 69.81091067159313%
458.116, 61.42143012388611%
457.611, 68.94153444903282%
466.057, 67.57226689850032%
462.466, 69.72397304933709%
459.943, 68.11562703760052%
456.374, 70.63681808302543%
473.848, 67.44186046511628%
461.383, 69.37622256031297%
464.259, 68.3112366876766%
462.433, 65.46402955879157%
524.750, 61.617039773962176%
463.111, 70.22386437730927%
450.144, 69.11540969354488%
461.920, 69.59356661595305%
451.723, 70.72375570528146%
460.514, 71.70180395566182%
449.241, 69.52836339926102%
453.991, 69.1371440991089%
444.739, 70.09345794392523%
449.836, 70.35427081069334%
447.890, 68.74592479895675%
469.291, 61.33449250163008%
446.737, 69.50662899369702%
498.824, 61.63877417952619%
470.917, 61.55183655727016%
453.798, 70.5064116496414%
464.082, 64.87720060856336%
447.272, 70.18039556618126%
450.282, 70.28906759400131%
482.655, 60.878069984785924%
453.993, 70.46294283851337%
472.510, 61.05194522929798%
459.677, 68.81112801564878%
447.746, 70.13692675505325%
443.019, 69.83264507715714%
445.762, 69.46316018256901%
454.871, 70.13692675505325%
446.579, 69.57183221038905%
463.361, 67.44186046511628%
443.580, 69.87611388828515%
457.629, 68.35470549880462%
471.476, 67.4853292762443%
444.338, 69.63703542708107%
444.787, 69.39795696587699%
455.059, 70.52814605520538%
446.900, 69.81091067159313%
448.090, 69.26755053249293%
482.961, 65.26841990871549%
450.303, 69.441425777005%
453.021, 70.11519234948923%
454.991, 70.24559878287329%
446.477, 69.22408172136491%
454.012, 70.31080199956531%
449.014, 69.02847207128885%
448.645, 68.96326885459683%
452.323, 70.22386437730927%
450.308, 69.87611388828515%
448.841, 69.20234731580092%
453.592, 69.55009780482504%
444.351, 70.22386437730927%
467.669, 65.11627906976744%
445.602, 70.41947402738535%
447.114, 69.94131710497717%
466.873, 65.42056074766354%
441.292, 69.7022386437731%
448.204, 69.81091067159313%
441.314, 70.20212997174528%
451.988, 68.72419039339273%
485.603, 68.20256465985656%
447.086, 69.74570745490111%
445.074, 70.09345794392523%
448.198, 69.39795696587699%
447.164, 70.09345794392523%
448.582, 70.46294283851337%
447.167, 70.15866116061726%
462.073, 65.33362312540753%
450.540, 69.28928493805694%
444.067, 69.89784829384917%
468.983, 65.63790480330363%
449.070, 69.96305151054119%
448.106, 69.72397304933709%
450.193, 70.41947402738535%
453.681, 68.91980004346881%
449.590, 69.83264507715714%
448.601, 70.65855248858944%
443.759, 70.0282547272332%
444.973, 69.48489458813302%
465.698, 65.11627906976744%
445.659, 69.65876983264508%
449.714, 69.07194088241687%
446.411, 69.26755053249293%
448.043, 69.72397304933709%
444.490, 69.46316018256901%
451.785, 70.96283416648555%
453.402, 70.00652032166921%
443.202, 69.26755053249293%
446.050, 68.96326885459683%
450.953, 70.15866116061726%
474.344, 65.22495109758748%
445.628, 69.50662899369702%
455.870, 70.81069332753749%
443.309, 70.46294283851337%
467.417, 65.11627906976744%
449.175, 69.09367528798087%
440.608, 70.13692675505325%
442.451, 69.76744186046511%
450.051, 70.04998913279722%
447.824, 69.09367528798087%
451.761, 70.48467724407737%
447.046, 69.7022386437731%
447.474, 69.57183221038905%
447.557, 68.8980656379048%
444.937, 70.28906759400131%
447.790, 69.46316018256901%
457.342, 69.9847859161052%
472.255, 65.18148228645947%
473.325, 65.2901543142795%
469.532, 65.18148228645947%
448.590, 69.7022386437731%
450.647, 70.37600521625733%
454.531, 70.39773962182134%
445.835, 69.91958269941317%
447.948, 69.28928493805694%
446.928, 69.91958269941317%
447.501, 70.00652032166921%
443.887, 70.20212997174528%
453.753, 70.11519234948923%
448.443, 69.76744186046511%
445.619, 70.39773962182134%
447.348, 70.24559878287329%
448.245, 69.37622256031297%
451.316, 70.04998913279722%
446.748, 70.22386437730927%
447.881, 69.96305151054119%
445.708, 69.7022386437731%
443.158, 69.81091067159313%
449.050, 69.91958269941317%
446.978, 70.15866116061726%
522.248, 60.42164746794175%
445.693, 69.78917626602913%
445.920, 70.11519234948923%
457.846, 70.35427081069334%
445.104, 70.28906759400131%
449.979, 70.48467724407737%
451.954, 70.18039556618126%
450.775, 69.65876983264508%
454.902, 70.70202129971746%
453.722, 70.72375570528146%
451.640, 70.72375570528146%
447.186, 69.78917626602913%
450.064, 69.85437948272116%
445.557, 70.28906759400131%
450.719, 69.1806129102369%
443.797, 69.76744186046511%
449.955, 70.18039556618126%
450.374, 69.74570745490111%
448.492, 69.74570745490111%
448.907, 69.35448815474898%
442.276, 70.20212997174528%
449.474, 70.11519234948923%
453.846, 70.39773962182134%
443.318, 69.65876983264508%
448.519, 69.24581612692893%
452.287, 68.81112801564878%
449.113, 69.63703542708107%
448.077, 69.02847207128885%
449.317, 70.63681808302543%
447.858, 69.52836339926102%
451.904, 70.11519234948923%
446.776, 69.39795696587699%
445.695, 69.68050423820908%
450.021, 69.72397304933709%
446.776, 69.33275374918496%
447.439, 69.00673766572484%
447.898, 70.18039556618126%
448.106, 69.41969137144099%
449.957, 68.8980656379048%
447.173, 69.39795696587699%
449.452, 69.87611388828515%
447.231, 69.35448815474898%
446.136, 69.91958269941317%
447.021, 69.96305151054119%
445.573, 69.33275374918496%
451.784, 70.15866116061726%
454.690, 70.76722451640947%
451.062, 69.35448815474898%
452.242, 70.04998913279722%
449.214, 70.68028689415344%
445.063, 69.441425777005%
446.857, 70.00652032166921%
449.626, 69.00673766572484%
447.502, 69.78917626602913%
445.289, 69.59356661595305%
441.623, 69.61530102151706%
451.371, 69.91958269941317%
448.875, 70.04998913279722%
444.884, 69.55009780482504%
450.552, 70.20212997174528%
445.950, 69.1806129102369%
449.238, 70.24559878287329%
449.861, 69.87611388828515%
448.140, 69.65876983264508%
453.370, 70.18039556618126%
447.649, 70.13692675505325%
443.675, 69.57183221038905%
445.290, 69.83264507715714%
454.149, 71.1149750054336%
447.287, 69.87611388828515%
443.642, 69.72397304933709%
446.233, 69.11540969354488%
447.237, 69.89784829384917%
448.523, 70.18039556618126%
449.724, 69.65876983264508%
444.557, 69.89784829384917%
443.789, 69.46316018256901%
445.002, 69.48489458813302%
444.660, 69.74570745490111%
450.038, 70.28906759400131%
444.333, 69.31101934362096%
447.395, 69.37622256031297%
448.473, 69.78917626602913%
450.909, 70.65855248858944%
447.021, 69.22408172136491%
446.304, 69.76744186046511%
450.418, 69.89784829384917%
444.020, 69.94131710497717%
444.362, 69.52836339926102%
446.855, 69.24581612692893%
447.471, 69.41969137144099%
443.334, 69.91958269941317%
482.426, 61.55183655727016%
446.830, 69.31101934362096%
446.980, 69.48489458813302%
444.585, 69.87611388828515%
445.480, 69.52836339926102%
447.184, 70.0282547272332%
446.422, 69.91958269941317%
448.372, 69.31101934362096%
449.232, 69.26755053249293%
445.348, 69.55009780482504%
446.104, 69.39795696587699%
448.155, 69.1806129102369%
445.822, 70.04998913279722%
445.950, 69.72397304933709%
444.847, 69.94131710497717%
450.301, 69.26755053249293%
444.173, 69.65876983264508%
448.267, 69.52836339926102%
444.612, 69.7022386437731%
447.966, 69.55009780482504%
446.190, 69.26755053249293%
446.910, 70.07172353836123%
448.000, 69.33275374918496%
442.360, 69.85437948272116%
447.908, 69.37622256031297%
446.154, 69.57183221038905%
446.889, 69.28928493805694%
446.655, 69.72397304933709%
447.539, 69.24581612692893%
446.276, 69.63703542708107%
442.665, 69.65876983264508%
444.468, 69.63703542708107%
445.446, 69.76744186046511%
444.782, 69.59356661595305%
443.290, 69.59356661595305%
444.998, 69.59356661595305%
443.809, 69.61530102151706%
444.301, 69.39795696587699%
448.908, 69.31101934362096%
446.236, 69.81091067159313%
447.371, 69.85437948272116%
446.434, 69.59356661595305%
443.014, 69.78917626602913%
445.959, 69.20234731580092%
444.052, 69.57183221038905%
446.538, 69.89784829384917%
443.830, 69.83264507715714%
445.368, 69.28928493805694%
445.921, 69.68050423820908%
445.117, 69.65876983264508%
444.105, 69.65876983264508%
443.172, 69.55009780482504%
442.869, 69.63703542708107%
446.422, 69.74570745490111%
446.394, 69.33275374918496%
447.333, 69.46316018256901%
447.377, 69.55009780482504%
444.880, 69.74570745490111%
446.067, 69.87611388828515%
447.236, 70.0282547272332%
445.982, 69.87611388828515%
449.338, 69.22408172136491%
446.175, 69.20234731580092%
448.299, 69.33275374918496%
446.548, 69.46316018256901%
445.681, 69.65876983264508%
441.091, 69.59356661595305%
445.396, 70.07172353836123%
446.254, 69.72397304933709%
446.416, 69.91958269941317%
447.205, 69.41969137144099%
447.135, 69.83264507715714%
447.283, 69.28928493805694%
444.089, 69.72397304933709%
449.432, 70.31080199956531%
446.763, 69.76744186046511%
447.163, 69.63703542708107%
447.697, 69.37622256031297%
442.042, 69.65876983264508%
449.604, 70.5064116496414%
443.843, 69.57183221038905%
450.026, 69.85437948272116%
444.964, 69.48489458813302%
447.071, 70.04998913279722%
448.254, 69.48489458813302%
445.194, 69.74570745490111%
445.281, 69.74570745490111%
449.018, 69.76744186046511%
444.403, 69.68050423820908%
447.569, 68.98500326016084%
442.361, 69.9847859161052%
448.173, 69.11540969354488%
449.769, 69.07194088241687%
446.486, 69.72397304933709%
446.822, 70.04998913279722%
442.567, 69.48489458813302%
445.534, 69.48489458813302%
447.076, 69.41969137144099%
448.899, 69.81091067159313%
444.005, 69.33275374918496%
444.507, 69.85437948272116%
445.323, 69.76744186046511%
444.632, 69.28928493805694%
450.704, 70.46294283851337%
449.533, 69.57183221038905%
443.319, 69.7022386437731%
447.508, 69.33275374918496%
449.314, 69.05020647685286%
445.679, 69.39795696587699%
446.507, 69.85437948272116%
445.089, 69.31101934362096%
447.207, 69.9847859161052%
447.158, 69.9847859161052%
446.418, 69.76744186046511%
445.429, 69.65876983264508%
451.129, 70.5064116496414%
442.338, 69.7022386437731%
446.360, 70.11519234948923%
451.730, 70.46294283851337%
450.156, 69.22408172136491%
446.317, 69.83264507715714%
443.901, 69.33275374918496%
444.083, 69.87611388828515%
447.931, 69.35448815474898%
447.561, 69.7022386437731%
443.262, 69.33275374918496%
447.286, 69.7022386437731%
446.322, 69.83264507715714%
444.071, 70.00652032166921%
450.733, 70.24559878287329%
449.523, 69.78917626602913%
444.119, 69.78917626602913%
444.342, 69.59356661595305%
446.619, 69.91958269941317%
449.409, 68.94153444903282%
446.715, 69.33275374918496%
446.105, 68.96326885459683%
446.362, 70.00652032166921%
443.305, 70.09345794392523%
443.715, 69.9847859161052%
442.943, 69.65876983264508%
445.106, 69.39795696587699%
446.416, 69.39795696587699%
445.183, 69.33275374918496%
444.642, 69.63703542708107%
445.108, 69.31101934362096%
446.537, 69.441425777005%
442.172, 69.37622256031297%
444.233, 69.9847859161052%
442.497, 69.37622256031297%
444.844, 69.91958269941317%
445.907, 69.91958269941317%
446.927, 69.26755053249293%
445.819, 69.78917626602913%
447.688, 69.74570745490111%
447.479, 69.31101934362096%
447.476, 69.28928493805694%
445.525, 69.89784829384917%
442.437, 69.63703542708107%
444.064, 69.33275374918496%
445.271, 70.04998913279722%
443.761, 69.76744186046511%
446.363, 69.83264507715714%
443.478, 69.83264507715714%
444.843, 69.68050423820908%
446.550, 69.31101934362096%
442.264, 69.9847859161052%
446.156, 69.81091067159313%
445.361, 69.83264507715714%
450.571, 69.59356661595305%
445.727, 69.28928493805694%
442.858, 69.61530102151706%
451.757, 69.78917626602913%
443.643, 69.96305151054119%
450.577, 69.55009780482504%
451.881, 68.65898717670072%
444.336, 69.91958269941317%
444.786, 69.96305151054119%
444.630, 69.33275374918496%
444.515, 69.94131710497717%
447.289, 69.24581612692893%
444.862, 69.81091067159313%
443.583, 69.74570745490111%
446.852, 70.04998913279722%
447.156, 69.76744186046511%
447.237, 69.74570745490111%
445.869, 69.61530102151706%
447.775, 69.61530102151706%
446.096, 69.74570745490111%
444.558, 69.31101934362096%
443.687, 69.9847859161052%
442.578, 69.63703542708107%
445.617, 69.81091067159313%
445.153, 69.83264507715714%
444.680, 69.78917626602913%
443.192, 69.9847859161052%
446.002, 69.74570745490111%
442.414, 69.96305151054119%
444.552, 69.72397304933709%
444.467, 69.91958269941317%
443.123, 69.9847859161052%
446.552, 69.72397304933709%
440.803, 69.68050423820908%
446.071, 69.74570745490111%
444.479, 70.07172353836123%
442.783, 69.9847859161052%
442.208, 69.61530102151706%
443.842, 69.7022386437731%
446.584, 69.87611388828515%
445.028, 69.94131710497717%
442.248, 69.9847859161052%
447.229, 70.0282547272332%
446.504, 69.7022386437731%
444.589, 69.94131710497717%
443.504, 69.65876983264508%
444.848, 69.91958269941317%
442.731, 69.76744186046511%
441.857, 69.65876983264508%
446.771, 69.68050423820908%
447.212, 70.00652032166921%
444.570, 69.9847859161052%
444.354, 69.65876983264508%
444.041, 70.04998913279722%
447.023, 69.89784829384917%
445.351, 69.91958269941317%
445.718, 69.61530102151706%
446.257, 69.89784829384917%
444.035, 69.63703542708107%
447.868, 69.89784829384917%
444.765, 69.61530102151706%
444.536, 69.65876983264508%
446.544, 69.63703542708107%
444.698, 69.91958269941317%
445.652, 69.91958269941317%
445.427, 69.94131710497717%
444.975, 69.94131710497717%
443.345, 69.94131710497717%
445.817, 69.61530102151706%
445.260, 69.91958269941317%
441.627, 69.68050423820908%
446.300, 70.0282547272332%
446.058, 70.04998913279722%
444.406, 69.76744186046511%
443.612, 70.07172353836123%
444.621, 69.72397304933709%
446.113, 70.0282547272332%
445.779, 69.74570745490111%
444.935, 70.07172353836123%
443.301, 69.96305151054119%
443.472, 69.9847859161052%
446.512, 69.89784829384917%
446.085, 69.89784829384917%
444.290, 69.94131710497717%
442.014, 69.65876983264508%
443.502, 70.09345794392523%
443.420, 69.9847859161052%
445.811, 70.04998913279722%
443.151, 69.9847859161052%
443.531, 69.61530102151706%
445.651, 69.63703542708107%
444.823, 69.9847859161052%
443.531, 69.78917626602913%
443.795, 69.76744186046511%
444.461, 69.74570745490111%
446.670, 69.91958269941317%
443.863, 70.07172353836123%
444.774, 70.07172353836123%
446.507, 69.91958269941317%
446.921, 69.89784829384917%
443.028, 69.9847859161052%
447.512, 69.89784829384917%
445.179, 70.07172353836123%
443.092, 69.9847859161052%
441.909, 69.65876983264508%
443.138, 69.9847859161052%
443.670, 70.07172353836123%
444.414, 69.9847859161052%
443.324, 69.9847859161052%
443.420, 69.65876983264508%
441.882, 69.68050423820908%
445.114, 69.94131710497717%
441.927, 69.65876983264508%
444.626, 69.9847859161052%
444.559, 69.9847859161052%
444.624, 69.94131710497717%
445.327, 69.94131710497717%
443.462, 69.68050423820908%
444.360, 69.94131710497717%
445.352, 69.94131710497717%
444.576, 69.94131710497717%
446.648, 69.89784829384917%
443.372, 69.68050423820908%
443.214, 69.9847859161052%
445.217, 69.94131710497717%
443.150, 69.9847859161052%
445.401, 69.94131710497717%
443.447, 69.9847859161052%
444.569, 69.94131710497717%
445.689, 69.63703542708107%
445.674, 69.65876983264508%
445.395, 69.94131710497717%
443.688, 69.76744186046511%
444.288, 69.65876983264508%
444.379, 69.94131710497717%
444.353, 69.96305151054119%
445.605, 69.94131710497717%
444.528, 69.94131710497717%
444.157, 69.63703542708107%
444.452, 69.63703542708107%
444.102, 69.65876983264508%
444.058, 69.65876983264508%
443.583, 69.63703542708107%
443.552, 69.65876983264508%
441.849, 69.68050423820908%
442.028, 69.63703542708107%
443.374, 69.78917626602913%
442.077, 69.65876983264508%
443.797, 70.07172353836123%
457.138, 71.46272549445773%
443.090, 69.9847859161052%
445.484, 69.61530102151706%
445.482, 69.68050423820908%
445.968, 69.61530102151706%
444.663, 69.74570745490111%
444.141, 69.65876983264508%
442.005, 69.78917626602913%
445.178, 69.94131710497717%
443.659, 69.65876983264508%
445.200, 69.63703542708107%
446.369, 69.94131710497717%
444.033, 70.09345794392523%
445.988, 69.85437948272116%
445.283, 69.91958269941317%
442.216, 69.63703542708107%
443.436, 69.76744186046511%
445.487, 69.94131710497717%
444.264, 70.07172353836123%
444.431, 69.63703542708107%
444.377, 69.63703542708107%
446.825, 69.7022386437731%
442.127, 69.68050423820908%
443.934, 70.07172353836123%
445.916, 69.7022386437731%
447.250, 70.04998913279722%
444.459, 69.74570745490111%
444.752, 69.74570745490111%
442.321, 69.61530102151706%
443.616, 69.61530102151706%
442.205, 69.78917626602913%
443.213, 69.94131710497717%
444.466, 69.9847859161052%
446.153, 69.7022386437731%
442.016, 69.68050423820908%
