520.534, 60.443381873505764%
502.967, 63.16018256900674%
482.434, 64.07302760269506%
506.063, 65.22495109758748%
511.886, 64.52945011953923%
494.119, 61.35622690719409%
505.725, 67.33318843729624%
489.213, 67.33318843729624%
513.750, 60.81286676809389%
529.496, 60.59552271245382%
498.380, 68.81112801564878%
507.132, 65.31188871984351%
503.455, 66.55074983699197%
499.335, 65.46402955879157%
510.484, 68.0504238209085%
513.847, 61.07367963486199%
481.237, 72.85372745055423%
510.240, 64.79026298630733%
492.050, 68.00695500978048%
499.577, 68.68072158226472%
556.890, 61.55183655727016%
514.068, 64.13823081938709%
508.220, 65.0076070419474%
497.397, 61.03021082373397%
512.303, 64.11649641382307%
493.294, 72.245164094762%
506.790, 64.74679417517932%
512.992, 62.18213431862638%
526.059, 63.051510541186694%
562.464, 51.575744403390566%
493.030, 60.682460334709845%
489.054, 68.02868941534449%
489.028, 64.7033253640513%
533.828, 61.03021082373397%
501.235, 64.50771571397522%
511.059, 64.76852858074331%
543.307, 60.61725711801782%
531.693, 61.3779613127581%
500.022, 64.35557487502717%
522.492, 64.31210606389915%
516.355, 64.1599652249511%
524.580, 62.986307324494675%
502.606, 61.11714844599%
497.554, 64.7250597696153%
505.199, 67.07237557052814%
503.709, 64.20343403607912%
499.004, 63.507933058030865%
500.003, 65.63790480330363%
488.545, 67.24625081504021%
507.198, 64.92066941969136%
534.788, 61.225820473810046%
493.340, 68.15909584872854%
520.294, 62.52988480765052%
553.220, 61.57357096283417%
488.434, 67.39839165398827%
489.743, 68.3112366876766%
494.747, 67.70267333188438%
496.382, 66.59421864811998%
497.714, 67.28971962616822%
480.799, 68.55031514888069%
496.578, 61.24755487937404%
499.800, 66.78982829819604%
513.493, 64.42077809171919%
534.725, 60.85633557922191%
515.375, 64.55118452510324%
495.996, 68.63725277113672%
498.289, 67.42012605955227%
490.293, 68.41990871549663%
491.411, 68.09389263203651%
487.484, 67.85481417083243%
525.123, 60.29124103455771%
480.051, 68.3112366876766%
499.462, 64.65985655292327%
496.256, 67.09410997609216%
488.620, 68.24603347098457%
510.439, 64.11649641382307%
498.316, 64.76852858074331%
495.489, 66.33340578135189%
487.441, 68.35470549880462%
525.552, 61.33449250163008%
498.533, 66.98543794827212%
490.415, 67.83307976526842%
490.942, 67.11584438165616%
487.523, 68.09389263203651%
487.920, 68.0721582264725%
518.447, 64.24690284720714%
501.253, 63.70354270810693%
488.303, 68.28950228211258%
502.154, 64.68159095848729%
491.507, 66.9419691371441%
519.487, 64.52945011953923%
513.459, 64.55118452510324%
481.130, 68.3112366876766%
498.101, 65.09454466420344%
492.353, 68.02868941534449%
502.274, 65.02934144751141%
489.237, 67.96348619865246%
489.172, 66.98543794827212%
491.904, 64.83373179743535%
504.586, 64.55118452510324%
487.513, 67.42012605955227%
496.635, 66.18126494240383%
493.553, 65.42056074766354%
483.365, 68.63725277113672%
489.073, 66.61595305368398%
488.502, 67.5070636818083%
484.580, 68.46337752662464%
483.742, 68.41990871549663%
486.336, 68.3112366876766%
490.968, 68.02868941534449%
488.983, 67.70267333188438%
485.216, 68.0504238209085%
507.029, 66.59421864811998%
487.492, 68.02868941534449%
511.758, 64.1599652249511%
482.580, 68.3329710932406%
487.414, 68.72419039339273%
501.839, 66.46381221473592%
481.510, 68.20256465985656%
497.985, 64.39904368615518%
506.070, 65.87698326450771%
485.233, 67.26798522060422%
506.322, 64.61638774179526%
493.382, 65.07281025863942%
496.171, 66.1160617257118%
494.922, 68.44164312106064%
500.229, 65.65963920886763%
489.221, 67.59400130406434%
493.997, 66.50728102586395%
492.831, 66.74635948706803%
519.080, 61.31275809606608%
488.102, 68.18083025429254%
504.113, 64.29037165833515%
486.974, 68.35470549880462%
492.954, 66.68115627037601%
496.694, 64.96413823081939%
485.268, 68.15909584872854%
485.062, 68.28950228211258%
493.960, 66.46381221473592%
488.981, 67.44186046511628%
487.758, 67.87654857639643%
486.554, 67.2245164094762%
490.143, 66.83329710932406%
494.089, 67.00717235383613%
493.223, 66.70289067594001%
505.951, 64.7250597696153%
490.706, 67.7896109541404%
491.312, 67.74614214301239%
491.106, 66.659421864812%
494.071, 64.65985655292327%
501.622, 64.7033253640513%
482.545, 68.46337752662464%
492.269, 66.72462508150402%
504.378, 65.02934144751141%
489.114, 68.13736144316454%
488.890, 67.96348619865246%
493.677, 66.1377961312758%
487.626, 66.81156270376005%
493.444, 66.81156270376005%
488.059, 67.7678765485764%
485.867, 68.0721582264725%
494.633, 66.68115627037601%
502.172, 66.26820256465986%
483.513, 67.33318843729624%
487.914, 67.72440773744837%
492.670, 66.31167137578787%
479.714, 67.85481417083243%
481.705, 68.46337752662464%
484.304, 67.4853292762443%
483.784, 67.7896109541404%
493.007, 64.98587263638339%
488.826, 66.46381221473592%
492.565, 66.4203434036079%
485.126, 67.07237557052814%
482.340, 68.09389263203651%
501.551, 64.89893501412737%
487.113, 67.52879808737231%
484.953, 66.9419691371441%
484.703, 67.00717235383613%
492.283, 66.83329710932406%
486.867, 67.11584438165616%
489.471, 67.57226689850032%
489.273, 66.46381221473592%
500.406, 66.1377961312758%
484.356, 68.02868941534449%
491.927, 67.52879808737231%
493.457, 66.85503151488807%
492.613, 66.85503151488807%
485.806, 67.96348619865246%
486.795, 67.7678765485764%
479.319, 68.3329710932406%
481.960, 68.3329710932406%
484.121, 68.15909584872854%
486.177, 67.44186046511628%
494.748, 66.18126494240383%
484.077, 67.96348619865246%
490.998, 66.70289067594001%
486.358, 68.11562703760052%
490.618, 66.85503151488807%
481.704, 68.28950228211258%
481.382, 68.28950228211258%
492.026, 66.9637035427081%
486.442, 68.00695500978048%
490.006, 66.61595305368398%
492.057, 66.63768745924799%
480.548, 68.50684633775266%
492.420, 66.4203434036079%
490.931, 67.13757878722016%
492.222, 67.33318843729624%
485.419, 67.37665724842425%
482.961, 67.94175179308846%
486.374, 67.2245164094762%
495.582, 66.22473375353184%
481.239, 68.52858074331667%
488.810, 67.5070636818083%
486.237, 66.87676592045207%
495.724, 66.22473375353184%
493.990, 67.00717235383613%
489.399, 66.85503151488807%
499.907, 66.46381221473592%
487.974, 67.28971962616822%
487.955, 66.83329710932406%
484.326, 67.83307976526842%
486.745, 67.57226689850032%
484.169, 66.89850032601609%
486.509, 67.07237557052814%
486.703, 68.39817430993263%
491.065, 66.39860899804391%
484.839, 67.96348619865246%
482.149, 68.15909584872854%
486.628, 66.98543794827212%
484.305, 68.44164312106064%
485.129, 67.46359487068028%
484.361, 67.57226689850032%
486.370, 67.2245164094762%
487.396, 66.81156270376005%
486.285, 68.00695500978048%
491.001, 67.26798522060422%
481.698, 68.0721582264725%
488.721, 67.2245164094762%
505.158, 63.44272984133884%
489.783, 67.09410997609216%
491.508, 67.09410997609216%
479.275, 67.98522060421648%
493.707, 66.74635948706803%
486.573, 67.55053249293633%
480.573, 68.0504238209085%
484.917, 68.18083025429254%
480.085, 68.57204955444467%
485.675, 67.5070636818083%
480.714, 68.02868941534449%
485.884, 67.2245164094762%
488.505, 67.00717235383613%
479.672, 68.41990871549663%
493.114, 66.9419691371441%
483.898, 67.8113453597044%
485.085, 67.46359487068028%
477.979, 68.39817430993263%
489.231, 66.92023473158008%
491.574, 66.55074983699197%
494.380, 66.39860899804391%
481.182, 68.28950228211258%
489.518, 67.2027820039122%
486.342, 67.74614214301239%
480.860, 68.57204955444467%
487.687, 67.18104759834819%
478.661, 68.46337752662464%
483.333, 68.57204955444467%
485.660, 67.94175179308846%
480.029, 68.5937839600087%
492.705, 66.35514018691589%
485.170, 67.72440773744837%
495.610, 66.72462508150402%
481.118, 68.11562703760052%
480.076, 68.6155183655727%
486.135, 67.35492284286025%
488.961, 67.37665724842425%
490.983, 66.59421864811998%
483.480, 67.7678765485764%
482.706, 68.3329710932406%
489.490, 66.98543794827212%
485.476, 67.26798522060422%
481.282, 68.46337752662464%
484.099, 66.83329710932406%
480.487, 67.46359487068028%
481.341, 68.20256465985656%
484.747, 68.20256465985656%
481.950, 68.44164312106064%
478.976, 68.48511193218866%
482.287, 67.74614214301239%
486.811, 67.09410997609216%
483.529, 67.35492284286025%
484.421, 67.72440773744837%
484.221, 67.70267333188438%
488.983, 67.11584438165616%
485.528, 68.3112366876766%
487.226, 66.9637035427081%
485.041, 67.63747011519234%
480.003, 67.92001738752445%
484.008, 67.83307976526842%
486.707, 68.41990871549663%
485.798, 68.50684633775266%
482.919, 68.57204955444467%
482.928, 68.44164312106064%
483.361, 68.48511193218866%
487.499, 68.24603347098457%
485.641, 67.68093892632037%
485.521, 68.24603347098457%
485.719, 67.61573570962834%
479.838, 68.55031514888069%
485.571, 67.5070636818083%
485.379, 67.63747011519234%
485.429, 68.11562703760052%
485.123, 67.35492284286025%
486.974, 67.44186046511628%
487.030, 67.33318843729624%
482.242, 68.55031514888069%
483.764, 67.7896109541404%
481.972, 68.44164312106064%
479.121, 68.68072158226472%
481.523, 68.48511193218866%
487.131, 67.46359487068028%
484.006, 67.37665724842425%
482.818, 68.65898717670072%
482.815, 68.39817430993263%
482.348, 68.48511193218866%
481.872, 68.39817430993263%
485.226, 67.85481417083243%
506.838, 62.44294718539448%
484.120, 67.7896109541404%
500.748, 64.20343403607912%
492.811, 66.52901543142795%
482.096, 67.74614214301239%
483.624, 67.89828298196045%
484.442, 67.42012605955227%
481.939, 67.5070636818083%
482.805, 67.92001738752445%
510.968, 61.89958704629428%
484.172, 67.65920452075636%
482.804, 67.83307976526842%
480.452, 67.92001738752445%
488.977, 67.05064116496415%
482.558, 68.09389263203651%
483.487, 67.89828298196045%
482.665, 67.7678765485764%
481.824, 67.74614214301239%
484.237, 67.55053249293633%
482.397, 67.83307976526842%
482.545, 67.7896109541404%
484.278, 67.7678765485764%
481.448, 68.09389263203651%
483.070, 67.83307976526842%
486.151, 68.50684633775266%
483.330, 67.87654857639643%
483.280, 67.11584438165616%
484.138, 67.55053249293633%
482.856, 67.87654857639643%
484.019, 67.7678765485764%
481.285, 68.55031514888069%
481.824, 68.68072158226472%
482.017, 68.65898717670072%
481.924, 68.50684633775266%
479.449, 68.00695500978048%
481.878, 67.98522060421648%
483.044, 67.98522060421648%
481.879, 67.89828298196045%
478.412, 68.87633123234079%
482.001, 67.98522060421648%
502.739, 64.20343403607912%
484.247, 67.74614214301239%
485.879, 67.42012605955227%
481.797, 67.92001738752445%
482.170, 68.3329710932406%
483.000, 67.70267333188438%
483.148, 67.87654857639643%
482.371, 67.96348619865246%
483.532, 67.8113453597044%
485.356, 67.65920452075636%
484.245, 67.37665724842425%
480.028, 68.5937839600087%
483.798, 67.59400130406434%
484.486, 67.46359487068028%
484.685, 67.68093892632037%
481.754, 67.87654857639643%
483.359, 67.83307976526842%
482.803, 67.52879808737231%
482.776, 67.65920452075636%
483.725, 67.65920452075636%
482.748, 67.87654857639643%
487.295, 67.61573570962834%
483.500, 67.87654857639643%
482.811, 67.7896109541404%
481.859, 67.7896109541404%
482.238, 68.46337752662464%
484.866, 67.59400130406434%
483.242, 67.57226689850032%
483.389, 67.46359487068028%
484.039, 67.68093892632037%
483.941, 67.4853292762443%
484.918, 67.55053249293633%
482.913, 67.59400130406434%
482.650, 67.63747011519234%
483.122, 67.57226689850032%
484.770, 67.85481417083243%
485.449, 67.5070636818083%
484.412, 67.5070636818083%
481.981, 67.92001738752445%
483.441, 67.55053249293633%
486.741, 67.44186046511628%
486.215, 67.42012605955227%
487.226, 67.44186046511628%
483.655, 67.83307976526842%
485.465, 67.42012605955227%
484.920, 67.52879808737231%
484.390, 67.57226689850032%
484.116, 67.83307976526842%
485.141, 67.4853292762443%
484.652, 67.74614214301239%
484.355, 67.55053249293633%
480.975, 67.83307976526842%
486.320, 67.42012605955227%
483.730, 67.83307976526842%
487.167, 67.4853292762443%
484.903, 67.46359487068028%
484.570, 67.46359487068028%
484.850, 67.07237557052814%
489.168, 67.02890675940013%
483.177, 67.55053249293633%
486.925, 66.9637035427081%
484.026, 67.61573570962834%
482.321, 67.8113453597044%
485.114, 67.7896109541404%
486.767, 66.85503151488807%
490.792, 66.52901543142795%
482.216, 67.87654857639643%
486.406, 67.2245164094762%
485.829, 67.65920452075636%
489.868, 67.07237557052814%
485.793, 67.55053249293633%
485.815, 66.81156270376005%
483.030, 67.28971962616822%
487.615, 66.9419691371441%
483.778, 67.44186046511628%
485.576, 67.13757878722016%
479.820, 67.87654857639643%
484.007, 67.61573570962834%
489.253, 67.09410997609216%
484.419, 67.57226689850032%
484.917, 66.9637035427081%
489.329, 67.13757878722016%
482.857, 67.65920452075636%
483.020, 67.74614214301239%
482.955, 67.44186046511628%
484.584, 67.44186046511628%
480.262, 68.0504238209085%
484.345, 67.13757878722016%
480.775, 68.00695500978048%
486.758, 67.02890675940013%
490.712, 66.28993697022386%
479.607, 67.72440773744837%
488.345, 66.35514018691589%
480.661, 68.02868941534449%
482.748, 67.72440773744837%
484.575, 67.61573570962834%
483.638, 67.68093892632037%
482.785, 67.65920452075636%
483.448, 67.96348619865246%
482.642, 67.33318843729624%
483.607, 67.74614214301239%
480.583, 67.92001738752445%
480.685, 68.20256465985656%
481.327, 67.74614214301239%
482.613, 67.83307976526842%
485.681, 67.09410997609216%
482.592, 67.8113453597044%
483.809, 67.18104759834819%
483.037, 67.72440773744837%
481.861, 67.7678765485764%
483.803, 67.52879808737231%
486.409, 67.02890675940013%
481.310, 67.85481417083243%
483.724, 67.4853292762443%
479.828, 67.92001738752445%
481.359, 67.72440773744837%
500.392, 65.44229515322756%
480.930, 67.94175179308846%
484.236, 67.37665724842425%
482.359, 67.42012605955227%
485.705, 67.55053249293633%
481.426, 67.74614214301239%
483.715, 67.55053249293633%
480.181, 67.87654857639643%
483.682, 67.5070636818083%
484.237, 67.52879808737231%
483.240, 67.59400130406434%
478.514, 68.18083025429254%
483.732, 67.55053249293633%
480.274, 67.96348619865246%
483.225, 67.61573570962834%
480.788, 67.72440773744837%
481.989, 67.85481417083243%
481.014, 67.87654857639643%
483.268, 67.15931319278418%
481.730, 67.7678765485764%
481.854, 67.52879808737231%
482.727, 67.57226689850032%
479.684, 67.98522060421648%
482.107, 67.74614214301239%
483.329, 67.52879808737231%
477.103, 68.28950228211258%
482.977, 67.59400130406434%
481.197, 67.87654857639643%
479.647, 67.89828298196045%
482.252, 67.8113453597044%
481.703, 67.74614214301239%
481.195, 68.15909584872854%
481.826, 67.85481417083243%
479.779, 67.96348619865246%
479.094, 68.15909584872854%
481.503, 67.59400130406434%
480.512, 67.89828298196045%
478.488, 68.13736144316454%
480.618, 67.85481417083243%
477.264, 68.26776787654858%
484.863, 67.4853292762443%
481.983, 67.94175179308846%
483.170, 67.59400130406434%
484.869, 67.57226689850032%
480.881, 67.87654857639643%
483.374, 68.6155183655727%
482.900, 67.65920452075636%
479.195, 68.00695500978048%
478.567, 68.18083025429254%
482.778, 67.72440773744837%
484.405, 67.5070636818083%
482.821, 67.65920452075636%
478.869, 68.22429906542055%
484.106, 67.55053249293633%
484.516, 67.28971962616822%
482.658, 67.65920452075636%
483.896, 67.57226689850032%
478.086, 68.22429906542055%
483.162, 67.74614214301239%
480.937, 67.96348619865246%
478.526, 68.15909584872854%
478.680, 68.13736144316454%
483.295, 67.61573570962834%
484.809, 67.13757878722016%
478.395, 68.22429906542055%
482.896, 67.61573570962834%
478.998, 68.18083025429254%
479.613, 68.02868941534449%
478.374, 67.96348619865246%
482.950, 67.68093892632037%
482.872, 67.63747011519234%
483.412, 67.31145403173223%
483.002, 67.63747011519234%
477.303, 68.22429906542055%
482.135, 67.61573570962834%
482.492, 67.70267333188438%
478.641, 68.20256465985656%
480.904, 68.00695500978048%
478.748, 68.15909584872854%
479.353, 68.0504238209085%
478.671, 68.13736144316454%
483.088, 67.26798522060422%
479.478, 68.0504238209085%
482.676, 67.70267333188438%
484.163, 67.52879808737231%
478.876, 68.09389263203651%
482.864, 67.4853292762443%
478.665, 68.13736144316454%
484.374, 67.4853292762443%
482.973, 67.59400130406434%
482.798, 67.70267333188438%
482.180, 67.89828298196045%
482.694, 67.72440773744837%
482.552, 67.68093892632037%
484.141, 67.5070636818083%
484.304, 67.55053249293633%
479.615, 68.02868941534449%
483.801, 67.63747011519234%
476.876, 68.35470549880462%
485.437, 67.07237557052814%
483.889, 67.65920452075636%
479.694, 67.87654857639643%
479.832, 67.87654857639643%
482.848, 67.63747011519234%
483.336, 67.72440773744837%
484.794, 67.33318843729624%
478.055, 68.13736144316454%
477.266, 68.28950228211258%
477.226, 68.24603347098457%
483.229, 67.7896109541404%
482.592, 67.70267333188438%
482.865, 67.63747011519234%
478.414, 68.15909584872854%
478.860, 68.15909584872854%
485.184, 67.05064116496415%
479.583, 67.92001738752445%
477.226, 68.28950228211258%
483.131, 67.26798522060422%
479.533, 67.92001738752445%
481.601, 67.74614214301239%
482.708, 67.68093892632037%
479.913, 67.96348619865246%
479.476, 68.0721582264725%
482.700, 67.65920452075636%
484.307, 67.57226689850032%
485.147, 67.07237557052814%
483.191, 67.59400130406434%
479.604, 67.87654857639643%
482.328, 67.92001738752445%
482.737, 67.70267333188438%
484.045, 67.52879808737231%
479.350, 68.0721582264725%
480.011, 67.7678765485764%
483.985, 67.63747011519234%
481.284, 67.87654857639643%
482.855, 67.61573570962834%
484.318, 67.61573570962834%
483.958, 67.61573570962834%
478.666, 68.15909584872854%
483.085, 67.61573570962834%
483.677, 67.63747011519234%
484.780, 67.15931319278418%
478.701, 68.0504238209085%
483.511, 67.63747011519234%
483.959, 67.52879808737231%
478.761, 68.18083025429254%
479.334, 68.02868941534449%
478.501, 68.15909584872854%
483.888, 67.59400130406434%
479.894, 67.96348619865246%
481.998, 67.63747011519234%
478.727, 68.13736144316454%
478.517, 68.15909584872854%
483.621, 67.68093892632037%
484.032, 67.61573570962834%
478.664, 68.18083025429254%
479.242, 68.0504238209085%
479.540, 68.11562703760052%
482.671, 67.74614214301239%
479.346, 68.13736144316454%
483.659, 67.52879808737231%
478.627, 68.11562703760052%
481.220, 67.89828298196045%
479.874, 67.83307976526842%
478.378, 68.13736144316454%
478.673, 68.13736144316454%
623.586, 48.94588133014562%
482.880, 67.57226689850032%
478.242, 68.22429906542055%
478.389, 68.18083025429254%
478.725, 68.24603347098457%
482.934, 67.68093892632037%
482.693, 67.70267333188438%
483.809, 67.61573570962834%
478.505, 68.20256465985656%
478.716, 68.18083025429254%
482.934, 67.68093892632037%
474.802, 68.63725277113672%
478.513, 68.11562703760052%
478.704, 68.20256465985656%
481.530, 67.89828298196045%
482.951, 67.61573570962834%
482.849, 67.72440773744837%
479.059, 68.15909584872854%
479.010, 68.20256465985656%
483.289, 67.55053249293633%
483.453, 67.61573570962834%
479.481, 67.89828298196045%
479.705, 67.87654857639643%
483.576, 67.59400130406434%
482.904, 67.70267333188438%
478.483, 68.15909584872854%
482.570, 67.72440773744837%
510.787, 68.22429906542055%
482.250, 67.70267333188438%
479.053, 68.81112801564878%
479.851, 67.96348619865246%
483.913, 67.52879808737231%
481.427, 67.83307976526842%
481.490, 67.85481417083243%
478.646, 68.15909584872854%
478.779, 68.15909584872854%
479.081, 68.13736144316454%
482.432, 67.65920452075636%
478.890, 68.15909584872854%
482.990, 67.68093892632037%
479.077, 68.13736144316454%
480.900, 67.87654857639643%
483.654, 67.57226689850032%
483.826, 67.59400130406434%
478.502, 68.15909584872854%
482.668, 67.70267333188438%
478.893, 68.0721582264725%
482.768, 67.70267333188438%
486.931, 66.9637035427081%
482.855, 67.59400130406434%
482.794, 67.65920452075636%
482.870, 67.68093892632037%
479.171, 68.13736144316454%
483.142, 67.61573570962834%
482.633, 67.70267333188438%
483.156, 67.63747011519234%
483.644, 67.57226689850032%
483.026, 67.65920452075636%
479.009, 68.13736144316454%
482.952, 67.70267333188438%
483.883, 67.57226689850032%
483.838, 67.59400130406434%
483.020, 67.65920452075636%
482.787, 67.70267333188438%
483.911, 67.15931319278418%
483.010, 67.61573570962834%
494.293, 66.1160617257118%
482.481, 67.74614214301239%
484.575, 67.4853292762443%
479.074, 68.22429906542055%
479.105, 68.0504238209085%
